CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12763,-4.8207493437819,-0.42556359073827504,-0.24129839270414818,-0.020303967907136383,-0.0579069249614383,1.5770909606369934,0.20606024364224576,-0.6578912520963659,-0.334954856980383,-0.09748164246638526,-0.5405457457962977,0.44704535866722184,-0.9369700456815119,-0.25940133815740873,0.10757073078330638,0.25074418051241865,0.3733564608333813,0.5697474280452505,-0.08478647160425151,-0.30047636832278685,0.41584912902527327,0.5563921425835547,0.0681596802891849,0.9350821393807484,1.467692545770647,-0.5521234553340809,-0.24031617647650666,-0.08350273453989064,-0.6296926379944168,-0.0706010726141235,-0.7107369579485209,-0.3110251214247977,-0.2730618961042775,-0.7790395095892996,-0.8072339502633797,-0.4569237554701781,0.04369978543092388,0.5973682217031238,2.197189129194119,2.1706721752429936,-0.08187978820404473,-0.6844642506571863,-0.5968144178751911,-0.1547836693052165,-0.2727690875756801,0.18267701027663888,-0.546111825266999,0.5484686971766021,-1.038204471480564,0.8085521186126884,1.2429423405412632,0.05343521667426052,0.36427388733256133,-0.6315721397439209,0.41818224728114894,-0.036946311472828564,-0.7497255846112024,-0.4587147128476002,-0.11175903703840044,-0.15262259296138495,-0.09117828494178506,0.6864160387137712,-0.31752470829370616,-0.16458967917761796,-0.1321163491988533,-0.5359788763433716,-0.3310957356441042,-0.10349498229069501,-0.10493494253595495,-0.5576677617983944,0.7391140154710848,0.43334983991301707,-0.45436668288576354,0.38762213847544047,-0.6537475638803294,0.3834623578064751,0.2160764383185419,0.41796566851735084,1.3294482515621837,0.5385141248842901,-0.643158396482562,-0.7904526134244055,0.7753137799520481,0.5818855273377952,0.04037137588027301,0.14130039912146863,1.0198085033038429,-1.0277933968695308,0.5272534714125694,-0.8062013248681286,0.6100461019108007,1.000937843201517,-0.3813052039909948,-0.35296726899999786,0.24010372165827537,0.17782834276411139,-0.24682782645009055,0.4388951530523615,0.33747709748675137,-1.512463332033636,-0.9995093995659675,-1.066833568705878,0.46011134928792763,1.1063383409887835,-0.2549647285081112,-0.38613814805918284,0.2511649955371059,-0.16565934580725541,0.48281748237562,0.4648825619081337,-0.6134219157404042,0.9327254441739324,-0.22801673072818057,-0.33645098184490424,0.24389849028417296,0.00936514098416518,0.9925279595457461,0.8127868729822382,-0.09420533868526895,-0.3517679858143395,-0.11028814955633706,0.6044336951245659,0.4018417076381925,1.3886093193364708,-1.2918059725707363
12764,-3.51326696494805,3.4751157093172456,0.8686336530635286,0.011817856889271975,-1.85392517630282,-2.275943548787659,-0.519346571989108,-0.9725470199730567,0.05060040989412802,-1.0608104605469675,0.38422540959698065,0.3245679114787577,0.35219967292693716,-1.5001832654851888,-1.1284689548795102,2.6723309303748053,0.8682455713184392,0.8486397406053396,0.5871519273776789,0.2530822217176991,0.34263167598599764,-2.1543257959617232,-1.45514028582324,2.0404588416617258,1.537924737386595,0.5280657829698808,-0.28647896284021285,0.558337364409241,0.2665184534153463,0.07026258759249937,-0.9044778346558865,-0.6837432139198535,-0.96251284640746,0.01776790979487565,1.8959571129322883,-0.23909460437504929,-2.647170853347238,-0.3465425062776011,-0.4138179966523273,-0.5348676892554733,-0.5710172733319522,0.4106379256220975,1.2583885156459154,0.10628251509034788,-0.7130767271019737,-0.28303248016714977,-1.9859654590261786,-0.9668738136831468,-1.9781456944489477,1.1266847758904024,2.3454124365424627,1.1876005169686243,-2.132603001617878,-0.9063416992050961,0.8731157133046591,-0.6345848794596975,1.7461379896744567,0.6236930088471581,-1.3728528674839937,-0.5045220313899881,-1.6664655837158453,-1.2671533479413215,0.6512348077947225,-0.9527190469113911,-0.16379954028824967,0.6731309679369474,1.329797322680833,-0.43769941079314734,-0.19751942604745412,-0.43279966150488847,1.576734540628734,-2.246332917514207,-1.151508262799612,-1.31484318379069,-0.9210332734864932,-0.9306680768661258,-0.2890770006100162,2.4168576821092915,-0.07739980613109125,0.12825781604654335,1.5575262955511828,-0.3278281625666542,-0.26967298136273876,-1.5317464266563876,1.1354766690099625,-0.5486043722565593,-0.22088851798215647,2.5418948132511425,-0.5949870938016026,-2.132079608518724,-0.847571316774172,2.8958620752744078,2.5852877197234028,3.3896876076433773,3.2596031463464867,0.32868411429416294,3.4213946489834646,-1.6243021635712145,-1.891164267061451,-0.6337081094148626,-1.7221400965969729,-4.268157625670848,-0.8867376109992933,-3.2413220893620758,-0.6287189790115545,1.2320162685618585,-0.48124537877285645,6.3194311886288945,-2.2852004834604416,-4.379751605756491,9.217002537912574,-2.2139469669626193,3.0671145952572334,5.205259033772719,2.8426164433780072,-2.2584340874803264,-3.834644874625134,2.7893117599106363,-10.8561980813295,-4.3455367567162915,6.876008715586469,-2.9597873358612214,6.9540548652089464,5.124832161116353,5.709556507188825
12766,20.206005431665,7.527241253681863,7.771756037219584,4.555187125613005,7.73699136525089,-0.34334814502599026,-9.275238671555645,4.196992626141567,-3.7097825348857385,-7.042333617068317,-6.302275667278675,4.400355622782892,0.0952137047645354,3.6137357457094343,20.385700103060998,-12.848762630626915,4.874712807556176,11.543986719829208,18.916163675581487,20.409838892625263,14.37587270619031,35.456203268489276,9.407238752050494,44.77425581498391,-17.3524849056636,14.815064417749674,16.82911795597094,-17.96033498430637,-18.94404588541982,-17.085708059158534,-13.116467035646107,6.213332294354344,-4.540655028651292,-3.3172664966605825,-25.06529268464379,20.64925479741755,-3.5684584325172617,-3.4069474828407653,-9.545956907953572,-4.058711218571865,9.578872376164849,1.436674042610839,-3.5647649564738644,-1.4732783799380815,0.5454317403885429,9.189458069656244,-5.714151744343257,1.535813252708013,-2.0937767304800663,0.7148210964338504,-4.449326740289805,-3.146110112257591,1.6443793486660365,-1.2462386217537365,5.798338116744881,0.05633855691764028,-2.7344413642958307,0.9603416947301108,-2.648530571577371,-3.6117297841822125,2.805313207687764,3.358234429552003,0.18601204083539388,-0.7887384709368666,1.1866591526567853,-6.170257072508709,1.710484444235587,-4.596465184503557,-0.891175753025748,0.058039022937386074,-0.0739332400479741,0.7574133151440415,-2.4972445404801973,1.2894318559425615,-0.19641192783489442,0.6236130279716929,-1.1837922511559058,2.8574688195993088,-0.03280530746952275,2.464943440002585,0.5797099842765573,-0.9364925805897727,1.991310837322615,-0.5224605910363336,-1.7690748130137315,-0.3112457121449114,1.5603718404522966,-1.01028108963795,4.248152389939968,0.33527347496349325,2.147842083816801,-0.33243683296411997,2.048523617891701,-0.6175017277586902,-0.02545316375528268,0.4525434395986839,0.4680355736618668,-1.0390821033474802,0.22890426384137694,-2.11428942408389,-0.40743610135311115,-0.7988806811863789,-1.5284317876734044,0.9823373050542288,0.3563079017985226,0.6549342709502888,0.45984759908067996,-0.8391650341595499,2.166610331365416,1.4797708846464968,-0.5883777042691501,-0.41790176134738466,-0.35922845961205885,-0.03863104149070611,-0.41175834559365854,-0.5625851573744315,-0.5808493969765082,-0.5535851364921321,0.3563201389136744,-0.3773682602039963,1.5347410643944195,-0.6337562330663972,0.7545549962148991,0.3106854339195195,-0.25311770378462445
12769,-4.188696506216238,0.8370722792325542,-0.9079266252135999,-1.0177622441526697,-0.030977634791997298,-0.5042338970429223,-0.4758114754520839,-0.11967486603519077,0.9479429789813713,0.25571522675046165,0.18099058957462177,-0.8185504771953935,0.5876667191790088,-0.6350825943482904,-0.06260163034394,0.801804609772391,-0.265865137579431,1.166174373343057,-0.37788055516320684,0.8483738277699246,0.30848830841699476,0.29749329653157824,-0.3929198538002426,0.5958055679816611,0.3485198076229769,0.3457641653590804,0.01928326913269424,-0.8629764804021964,0.33689015116544674,-0.27079975443686627,-1.114024310703456,0.15869388103054347,-0.4463893536539529,-0.546859006554296,-0.5113247047192059,-0.020861834572467763,0.0369517557543286,-0.66991252940022,0.3840025056778083,-1.0720578706391568,0.11024082877845406,0.2738016161382847,-0.13925844091483272,-1.0463513548675485,0.12601936877327555,0.3192946242594363,-0.013002193225176345,-0.2456251641692346,-1.9631305300507684,-0.09318038878714684,-0.4243400346551039,0.0614016515162775,-0.10384568255791188,0.24194046643277461,1.1930180929409968,-0.8014312636049694,0.5212212991616415,0.7473335681943852,0.10356744189732552,0.5130645116757007,-0.15999215235760458,0.40072502951824307,0.7971292341908446,-0.006614522447737411,0.2129365618896492,-0.14860978711184125,0.6794717056448012,-0.1556248113583969,-0.9341168036663134,0.24089769155779311,0.2009428872928962,-0.7784509028741325,-0.03589369046874828,-0.11966744538907521,-0.4318723059484414,0.8693404906877553,0.22492169491932698,0.007747341047850446,0.24642251462057949,-0.20833508063403922,-0.43456430984647,-1.1638851900900014,-0.4329383374892107,0.022863760695354143,-0.4099579301077338,-0.4202669540897194,0.3223422908215084,-0.09521761775299578,-0.32479155506515417,-0.7374651839973515,0.34258715895414626,-0.21347976102685787,0.48542573422782137,0.05085903049311159,-0.38284896313790817,0.21467912366637137,-0.3393248860955829,-0.6907486100021262,-0.14720961203317,0.14197258230249904,-0.8456561831510461,0.2692846222103291,0.6268703262318699,-0.8307203159352626,0.425134159637359,-0.4891987682687641,0.6027558775221058,0.9687677668395729,-0.18964751660743326,0.7254281690087695,0.2993854001482321,-1.2388931747591123,0.5734071763654671,-0.09891474607417058,0.893719256953312,-0.08846980457337233,1.7401024981825375,0.29041608499915006,0.0560669017343122,0.8873617196479369,-0.5408348978359618,0.11659645425727717,1.143582135628342,0.6235776539957114,0.06456952465023913
12770,-5.390265499394296,-0.33481398746492436,-0.11843936111244255,0.35985046857464964,0.32783101819932,1.1559620649216593,-0.8528153746346803,-0.3763150026391146,0.28701341813250797,0.30913811896499394,0.05095098313564122,-0.0693094172382179,0.3383063157663236,0.013704196430228988,-0.11101938511501815,0.9901160892108216,0.07190252084646974,0.45598061809781265,0.1409215256001017,0.3819811971440395,0.44083774169259626,0.36761835759162753,-0.22271646831282815,-0.15385485367445442,1.4355940287926172,-0.4223567830284483,-0.6182393635354424,0.13452871906936906,0.2119913270214997,-0.054892704635004654,0.1937310911460634,-0.07785907117098323,-0.24576588808493716,-0.29993382684842573,0.12927661285622333,0.15635206429393872,-0.5897790750026323,0.008267665716368517,0.6118143495449552,-0.0012372871684294777,0.16410258575292558,-0.022829553587220906,0.05876379572835709,-0.4527810968748061,-0.013468610336846992,-0.06814717139992335,0.041139581263774073,-0.22420384132356536,-0.021257017297153163,0.3889121841400588,0.44709128395794917,0.5162520909038063,0.2983511505536365,-0.03990687250249587,-0.03298422180353249,-0.6677036839855197,-0.3230496999027217,-0.16331683595450375,-0.6611782341647682,-0.0045609176145384464,-0.16685116926606178,0.20545853785427112,-0.30463928333853574,-0.46272501183810366,-0.2026820639378401,-0.5898098741296007,0.16171081812795207,0.11130486885433952,-0.5907230945907377,-0.08330724079569542,0.3114991478965915,-0.20466288185721807,-0.13681606021500242,-0.21567948744080542,-0.4611240033600558,0.2777438743546032,-0.580032782299906,-0.08450206021794135,0.10539149094845068,-0.14196672087875584,-0.25853856769841277,-0.6603412885827618,0.34719598680198543,-0.10203455652517042,-0.47280845067765337,-0.1959576602507886,0.016804120087735887,0.6325720201763828,0.14616755448267338,-0.3271682129593739,0.0412550147091863,-0.029800506889789958,0.7168732388343717,0.3756560551697652,-0.19462031930231635,-0.40822784369917436,-0.20694919624432762,0.0311057001194481,-0.4275394349367794,0.3568171985308019,-0.03974695369472954,-0.25324333358727197,0.3050543853136643,0.37872220633054743,-0.4698634246788066,-0.5448995753066473,-0.81827511993686,-0.3496853724856952,0.38898492561878284,-0.10890223115748526,-0.10047740973128352,0.03556153558848605,-0.1810057616311876,-0.09799659337517061,0.48045258386082235,-0.40371345156758337,-0.04639433962752187,0.08141571011245549,0.06593913054346769,0.08706951872794223,0.23392742784581524,-0.09640920816681012,0.5370963719496378,0.15115542581127026,-0.2170570217765888
12772,-3.1567238285271126,0.09151512554198678,1.129570204819802,-0.059740649472569074,1.330572607610003,0.12634896795453113,-0.01953234332786765,-0.6860196142276231,-1.1173240280294936,-1.3311106996100974,-0.35035265559612866,-0.24788546960113983,-0.9212214919771528,-1.2092538971322868,0.06547110917938723,-1.4360646691250611,-0.054416004306568316,0.44557157445053946,1.5416445847099303,1.2654474354314813,-0.20340485805898242,0.5034278917169609,0.7194130325507014,-0.47174413087201383,0.3475938736570487,0.3966997519958136,-0.025846980239481194,-2.684683641997087,-1.541275868923302,0.5189803930357549,-0.9310230814203787,-0.791739135280766,0.8450278543485478,0.04817097145978567,-1.1645390967699785,0.18900523504793187,0.8955774755244573,-1.6830987364503245,-2.9315263130531535,1.0868917637631925,1.91986736153895,0.4915518248036251,1.4700433503384203,0.3830835958994995,-1.479248872551698,0.8817244129299674,0.3145307748559273,-0.9723691045767819,1.78993217294166,2.353885285836088,-0.9004535624606719,0.43182201849414514,0.4104873351824707,-1.3386481164369215,0.5382176075149304,0.7618737777410012,0.9569008877781031,0.6176295202265204,-0.82843318971221,-0.2589031007235219,0.6696318646114026,2.2011907426726998,-2.1883986885952,-0.5783927863800843,-0.30855599634822384,-3.061614351618117,-0.42854639103603986,-1.6263939717482738,0.7144040867739626,-1.1804459482709888,0.8852231029765331,-0.004961450345502703,1.0191223144502846,-0.6578101233110631,-2.199155910375253,1.7193322686115582,-0.8719965838761303,-1.1584037375583693,3.2781294041511546,2.1673652068274434,-0.17116880993110473,4.889229976333344,1.0678691056523342,4.717531658640416,-0.08047470992364007,-7.028224891304896,-1.3879548181497643,2.6406978936850103,-2.396401081114757,7.885514910363505,-0.2718173260252291,-1.4635564837142283,-2.8999719945123896,1.0992533645821463,1.3504119592949169,3.0398160583908886,1.5699447430307323,-3.584527711921671,2.163312126754449,0.4796621708902834,4.014330242000777,-1.240401841338582,2.830559708105787,-3.514510385677938,1.347073933215216,2.164392458199771,-3.3805212956281507,-5.9842526271118945,-6.060691034441014,-0.5794905440159338,-0.5187741205656033,5.80447895816098,-2.8718541270795597,-1.8652380865950555,-3.888504927737406,-0.7052000355218002,3.920347118261884,5.33192117383681,0.16353037419472694,-2.9119527284949016,2.050249432875279,5.935520287923671,-4.025880778999413,-3.269722828820403,-2.3466246330999305
12775,-4.4450034717911295,2.8500135584593576,3.356000583244161,3.0394663728878166,-0.5853874158231537,-2.099313607055919,7.641279757249431,-3.003007489602212,-2.6445395771592026,1.2969475499011478,-0.26157397704308494,1.6822636497201153,-5.244893599659019,-3.9187688902039794,3.2485931727289024,1.192034148902408,-1.6976612754041511,2.1023344337781067,-0.17466255961999125,2.100426577944366,0.6075319405266741,-2.080868840550469,0.30813977405429416,-4.240298951004333,0.15977611861459423,-0.712440994049683,0.3818659171171351,-2.276718252783362,0.09478714588090562,6.3420048753961344,2.2762932094994026,-0.9120756706532774,-2.9090293155717393,-1.1083638078925733,1.9570256287737047,0.905256504984451,0.4390704551930918,-1.147940304214777,-2.600516869469778,-0.9257289526128,2.7566047440290236,-4.400690463111834,-1.6217487353141526,0.2644215957278796,-4.7844138476760065,7.603600289977685,8.081552312283563,-2.1995431060332744,0.8250074338833364,-2.6635586568824667,-1.4220947102021124,-4.182669297399651,-8.915581005735174,-5.080487198546289,-6.2462199413549655,3.6056674369957205,7.352047464938519,17.697655124293625,-17.37348126624925,-11.980830686311533,-5.602017357397,3.35944152920935,-22.721423524938107,3.5633696077382635,29.273886107839843,3.005975056164559,5.608310301954665,-14.309906635355144,31.609847139662474,18.528798279398636,-9.877250944391108,0.7948405782550014,5.249969025522278,-1.145104186005035,-14.72969498457049,-5.06809306852064,-1.6006154268916841,5.041318535135581,-4.277209886142834,1.9135419475601712,-2.8598389731223444,-8.688597819622101,-2.2893593466368323,-3.8389108595443857,3.996175226564141,0.05712330410877466,1.48738237693215,-0.8105353440809151,-1.3209585170144424,1.4770452256574738,1.7179861949479436,-2.700320858821408,-3.027280860216414,-2.541873212143997,-4.2291491900265665,-2.0432791962935757,-0.9491464170409486,1.3105785342478924,-0.6374012389728833,-2.396132301710755,-1.0218479702678425,-1.7528151752361523,-1.1213100570804266,1.2259407745654352,-1.5361547894868124,1.3212873387436905,-0.37849307410727173,-0.8757379591578778,0.684592764900534,-0.8661627449340652,2.2997230909440365,0.15898754941865126,-0.061265737516084176,0.11787860056818085,1.076688299230997,0.2552963423498173,-0.5116658922782178,-0.2530193336297523,0.20387650537239452,0.37362472680478065,-1.4278217189127842,0.4666027945412792,-0.0959891651423344,-0.7396893165425601,-0.0363120384551771
12778,-4.465291669427828,-0.41391295050328636,0.07078414709938476,1.326109380032204,-0.1721036987119328,1.8392445370622026,1.133653788076263,-0.2446684565628325,-0.31239875065488165,0.518115654754262,1.2298457337486417,1.2612505289580747,-0.43270434948206377,0.8465646606024907,1.720698796535148,0.1247775290473943,0.4423796771362796,0.8945538832749262,-0.10169993112468745,-0.10174629022475161,-0.7739506461235598,0.41347048083763743,0.07285025781526357,0.5994103614084517,-0.872200710608735,0.061978027508532124,-0.5749114193971859,1.719939637432405,0.40886441267318885,-0.20934404554259287,2.418661913984836,-1.565009767135469,2.7787860588514803,0.5100574989307657,0.6834444539222821,-1.185473714496287,-1.0035847455731246,-0.3881676057141699,0.2575098860878505,-0.1459622418622234,0.11094784468442451,-0.6830760933678073,0.6529969098329336,-0.8973455348904955,-1.1371590233196471,-0.7531670785554309,-0.8475303779344461,1.1701841023796071,-0.41530011351247514,0.7080578535419314,-0.2487140352559724,0.7576071974241004,0.6166046007222467,0.2629896406210009,1.1246859750092528,1.2264536212534718,-1.1488792242152686,-0.5176900344499495,0.3399504749582274,-0.002173020245886535,0.7837318533534504,0.5688858119200527,-1.6181967720217407,-2.597402998055949,-0.5695103568462114,-2.430585098575185,-0.13825296627680592,-0.01050763229233611,-1.0747604243143722,-1.1935444070185186,-1.911094028977995,-1.203392779398383,1.4575753271901142,1.0879169510751958,2.5245068615218433,-2.1497087911925883,-0.17755682717871912,0.08079381764967339,-1.5962438706424014,3.4489289859724632,-1.7825642914380866,-1.5885342970093514,0.19007546415567955,4.410023603683653,-0.5976095179649359,1.90735364339142,-2.787762940222417,-2.2101765649089384,0.24763582089032843,2.2226471765172335,-2.3749601848348205,-0.3045765853957206,-1.1568160521988406,2.1847792920492943,1.510835976172641,-5.530166275951735,1.6616727220758991,2.1880137626508804,-4.757606142645966,1.6607281709171724,-0.6874151291293765,6.8279861886906055,1.4312249534764387,-3.216306320273482,-0.32392609256297084,3.9703731612074864,-0.6997243253002721,-5.501955492301997,-0.8651386537431657,2.913231962605636,1.7053001952560194,-14.022244993420712,4.046241830920499,0.9776223196958851,-3.1559520803840866,-13.251732509491127,-11.099195899462202,-2.995982016059363,1.256449918773196,-1.7040200770778502,-7.969624733244588,-0.853870373419859,-12.433433135092072,2.773988445880311,18.507225902900355
12779,0.05315922795991684,7.379489217999697,3.374321990169895,-1.3344092370675815,-2.336441620371223,-4.619729381756132,0.4455689960014892,5.324994770874367,0.21907172570093,-3.649384593838701,4.948596286092618,3.0275558630619153,-1.9888210562573043,-1.8159614631724332,4.437026491682581,0.6453879556951363,-1.3654125631844514,0.3376445204343193,3.6799701262142035,-3.803913939839992,1.5832764108520743,2.525321225557724,-4.6097825557904315,7.686116198983658,-3.718108029500877,3.341955656283389,6.976464411686531,-13.019085536149914,-3.07793297643477,7.371105080964401,6.958100941345976,10.158861224837615,12.066869089252606,7.867197893779433,21.167006418350233,-6.570110594644279,6.361341563691597,-14.677657365004553,-2.174440703547029,-0.782940724461754,-13.116458324452331,-10.557769592411747,3.6932915080544877,14.027336701254233,4.439127945664175,-10.707266928326396,7.196615644631754,-6.820779997426299,11.909911727485715,-0.8651594489474754,1.8984594208553933,-3.4443423547221297,12.295649541527636,11.029909769669784,16.36041676468026,-19.00705318699183,21.960424722309437,-16.13716371141723,-10.421448794096039,-18.976888653017244,2.3871466774652808,-9.04410298393486,14.399294625389215,-1.337742078296232,3.952930328213063,-7.6812333282524206,-6.2166817677808455,-4.6847207072516985,5.210279235398517,-1.8510571824723463,-1.8560938063881578,1.5411027117839102,1.2698417958144579,5.4978383565353885,1.4825517930433814,0.5592740270200363,-1.3012432304253216,1.5017760680839907,-4.936598210047063,5.986835001100515,-4.115145502625258,2.6524156556605867,-0.9151890555089185,-5.951732385738895,8.558674948797462,6.981788070405429,3.5714238218564085,-7.77215486187935,3.5970093583314067,-7.194113340437802,5.0710737709857385,5.675102891671065,1.9616766721630063,-0.45553175440270893,5.02580482386111,1.0852945344516636,-2.3866730579680255,-0.955398736416578,0.08689937933502168,4.193258375212294,-4.857594789264794,0.05267676341112757,-2.3992468579712916,2.022307868946814,-2.331678192090114,0.9297812120498847,-0.33703334910089877,-0.33488061103972155,3.687368717388051,-1.4140594969050946,-0.2821420777770386,0.44771548940946465,-0.5384586569228297,1.6161095112340962,-1.699913065039284,-3.5162041815113545,0.7481145646080971,0.7883620722790375,1.6116553830804614,0.6533439518806551,1.9173009148526272,0.05865721998066134,-1.3197619842687134,-2.1613176934453815,-1.4152036265218626
12781,-5.130029669295371,-0.2227247782690091,0.18823949666092843,0.664687197041114,0.40962690007830344,0.3605114150325615,0.9672454318700178,-0.347585336616577,0.5269194732984684,-0.2004225860319264,-1.4939272354357818,0.7936189309216456,-0.22872593339649777,0.7618811771110899,-0.5985081915873004,0.23465263805093553,0.07062125576126901,-0.2420845201952849,-0.4265302494908337,1.05502851402602,-0.5718845494791825,-0.723152291073731,0.28642128589751026,-0.9143706781718326,1.1839286501973623,0.32647788475179457,-0.17925984699905442,0.45155775842683,-0.9010793591120467,-0.7739740518907096,0.6858448729920811,-0.3040491856489291,-0.9944510207283832,-0.5855225714055142,-1.0041372018078865,0.8739909242481356,1.4816525427219294,0.9558401324082424,-2.015904438927187,0.554714525750829,-1.52880137052426,-0.06206583361412717,0.13934883509042262,0.7008417344816427,-1.2216442562792929,-0.7546150388291264,-0.5691250932946359,0.12559150601504085,0.2527521900317311,0.5098653513561745,1.1324144264991196,-0.5924035906779633,0.47531534689434096,-1.6998804076199538,-1.2302738417787171,-1.384862349747634,-0.22020995947585065,-1.0244105761830702,2.254579377944069,1.7588690456593932,-0.01353580372026194,0.11106771466042575,0.9194737011602938,0.8431190336763026,0.13183275335758918,1.253035059037087,-0.047609390399942095,-4.468114890230204,-0.4938630160131677,-1.489825167534335,1.1976621579555877,-1.9918092063633837,-0.4124125814316099,1.551741590750018,-1.538915529653713,0.5550840449205408,1.363516343255082,2.988020198504813,-0.8286570898928212,0.5758845864367831,-0.3283730473124892,1.24483076542336,0.6102102556824607,-0.3906964163636838,-0.6552175951154122,-1.240127985178464,-1.985564970142158,-1.6477962032544948,0.8685405484043922,-0.5509760536881462,2.227014893096818,-0.8145659439664662,0.17946232520376415,1.247474213331886,-1.4007228207007947,-0.5427516747328055,1.517015428304972,1.4114005940442989,-0.3756361234129581,1.4686617935969322,-2.773634848436351,-1.0292496040707504,0.4217756264918498,-2.376342209475261,-1.8532190560075765,-0.29472844797517034,-3.2157624841813988,1.8111514502146928,1.3108071986519172,-6.693424795235928,-4.531500993764692,-3.8906221170290514,-7.750215338085871,4.293269672364809,5.906990440714267,5.210643973634807,8.488331211841249,-11.797348544537947,12.105649039081763,-4.974873033926233,17.267714317871942,17.00050541339442,-4.751640221316787,-4.185100961277857,11.817919933081305
12782,0.8137200912374333,0.8950033007301279,2.702996590544173,-0.4657932092139472,-1.1083056253929704,0.9699964980319833,-0.8951755191040689,1.329139397429498,-0.03491428363200033,-2.2647633092880413,-1.979375579557328,-0.29151203731340447,-0.4047882044499265,-2.089700218851301,-0.2558275464665135,0.327520913658377,-0.7379664162625024,0.6784814338784972,1.4988072470156613,0.45814667207921506,1.3717788901766677,1.7273554584272552,1.3252535248482789,3.32462617628194,-1.8252793523897013,0.006633516699060808,-0.19235901229115132,-2.457344311395179,2.0543104716934293,0.7083431746023124,-2.286867110568549,3.890162427492571,-1.063829105522288,-0.4912406837705982,1.8569847372835537,1.9110085871625442,-2.4852216550365833,0.7587561276623962,0.8170435015068257,0.48866248782487703,0.7139490112057589,1.5822440813051606,0.7805454026884944,2.2248213895655002,-1.8600767574381725,2.0242935439523757,-4.278487273602145,-0.08835459774112044,-0.5568656460779479,-0.27947219925355193,4.227473482887881,-0.6796833616140403,-1.4203562659319766,-2.328716042042337,1.210512180647303,-0.7309811245797679,-0.2534053485122142,2.5123812420192624,-3.8831888302959214,-0.9958333766655542,1.3788164794070965,4.446360652193327,-0.08359847985565859,0.09150340963999291,2.9020018773563256,-0.3358323564812914,5.35970870780948,-2.7840328396374154,-0.43883292601454943,-5.827527651167669,-11.3155964902588,-2.0756368591727283,1.1426764115455386,-5.71805967283075,-2.2119365449610724,2.4992727721939785,9.734525919281321,-0.1047742672596349,-5.487576916442549,-0.2796937423615988,-2.5670285661748866,11.139212382896616,3.543071738515673,-0.4707085644442617,13.411839340496098,-5.66359967552732,-10.082352046202596,21.13306966859175,-19.38084827777146,2.1935358596360364,-7.759698478204518,24.003960290153763,-3.375261213833001,12.66408718674274,9.795234947192835,1.9053429632532903,-10.142602388221405,-1.6278154192433916,2.657908560729727,5.579254168405144,-2.0376254630494968,3.0516108270751086,7.286825751522394,-2.3755511549511708,6.909315634241187,3.4161692411275615,-7.404938083483564,-4.154168925202407,-3.7913479400471375,2.6080983765836727,1.5797468610708456,5.02949958200912,-1.1152974545789833,-0.17491368454225278,-3.5035329353378377,-2.2189090987929276,-0.4631371509107893,-5.075040338896786,2.8004516511440762,-1.1133020839920955,1.416756730061868,-1.7557313540107669,0.008567813261258432,-3.6330774721113714,-2.740770898252225
